date,PM2.5,PM10,NO2,CO,temperature,humidity,traffic
2022-04-22 07:00:00,71.36701798949542,41.848282526754794,50.75906760542574,1.9051196310048713,18.258151223850312,74.54858501948047,321.00456880036455
2022-04-22 08:00:00,112.7168948267403,130.80310743453893,59.487098434418336,2.940313364836875,34.735481442481,82.39052700223758,455.458971360783
2022-04-22 09:00:00,45.8979857362269,132.49913148784145,50.687672305392226,1.9422903989644782,11.13669053225014,45.398910439016475,51.72239699208829
2022-04-22 10:00:00,135.72795034270268,184.03783119034597,29.846774156438975,2.134908464792538,26.12483691827386,51.75383398553641,283.9605237026432
2022-04-22 11:00:00,57.363247540525364,109.49259746813564,28.363581340896904,2.6986768874801976,32.6207021460329,40.18770056344317,366.0665817831959
2022-04-22 12:00:00,67.81217840829987,41.56833935084387,21.164132924427733,2.7564595747261866,5.142989832173719,43.50691811120793,62.2905451715969
2022-04-22 13:00:00,27.551953770445472,65.61999827582763,13.289358169314898,0.5944575022733211,20.111432286171688,38.26789958429791,376.22322675939097
2022-04-22 14:00:00,34.49658760176593,31.372426119033292,39.88146253583332,1.4706540599474944,14.168119248959506,70.90788049381939,346.4438121967312
2022-04-22 15:00:00,87.06204735260266,162.04146927182884,21.236422487630477,2.8397537266134583,32.939476705936656,46.52392447542297,324.5184805323024
2022-04-22 16:00:00,54.787047974636295,168.65190426973166,58.35583906936292,2.887353460081409,37.325762341583435,71.21484118907858,482.2280306600472
2022-04-22 17:00:00,128.61242934648527,199.64987076830312,77.32131066521656,0.7320908516247893,11.063648439247245,67.20979925829673,131.822829604061
2022-04-22 18:00:00,21.910140525144,100.07305633902604,15.143708890951439,1.442372390599317,11.289675738622126,58.861562692310905,487.41484454546213
2022-04-22 19:00:00,69.28222632735171,33.28072381827073,72.5069048569706,0.9802207902897999,38.665963062728785,67.02269544588553,463.3454966600338
2022-04-22 20:00:00,63.85492107998205,69.90407985336327,56.04012619482536,2.414061793627516,22.91902119564183,58.7530894324768,410.4286135699196
2022-04-22 21:00:00,22.512592019288135,129.9207075027603,70.21952864966325,2.5860687228448023,8.423228511737264,70.36592254736595,463.7212395590373
2022-04-22 22:00:00,36.16789187006633,193.5303043989652,20.847119583508068,1.5138880762984286,7.661774702217228,42.8542332361212,483.90065679706163
2022-04-22 23:00:00,73.77354773942258,47.608353750035036,73.45374199863677,2.0918480215431345,38.75072854570863,74.69220966879541,298.71121660473415
2022-04-23 00:00:00,84.07239597816806,50.667413427326274,77.05102750208259,2.6359055998516854,20.11889841073881,40.897233342502396,239.10327148604642
2022-04-23 01:00:00,72.55766714313299,149.2990274974203,73.46998762667121,2.186653138391479,37.97546201320134,88.53407781435713,189.27618813247864
2022-04-23 02:00:00,89.0218981935722,143.4251993536634,64.98497420103044,0.6379938920621586,25.190663274484265,47.036251741592224,151.37845635536047
2022-04-23 03:00:00,97.3671177377386,72.58608040301162,16.321298008207112,2.1935785423614695,30.276289798795045,20.91002280520399,277.1776443527383
2022-04-23 04:00:00,21.29009674661863,168.23461447246822,25.451174991645708,0.6450519669811101,14.76642823362301,52.58260147153193,401.2938794300593
2022-04-23 05:00:00,80.33237072895551,51.89238843116874,73.91946477752865,2.0304873176371654,7.363350910819699,86.90483482259988,219.46870100064953
2022-04-23 06:00:00,145.25490131538646,187.37611361204915,26.059700805875615,1.1338942153226825,32.51577203844904,64.35767109398222,420.3580064558161
2022-04-23 07:00:00,87.47419641684134,64.17542815651163,34.33998226219606,0.3580422393895448,10.889262317615968,27.15491092167747,273.9497184292877
2022-04-23 08:00:00,108.08049476966391,43.82990336291085,13.533382619002449,0.8341488412054425,30.07191183737202,27.560333500558905,159.76859316799323
2022-04-23 09:00:00,60.542301529194816,87.71875470055528,53.966510323052134,1.5114701987818897,7.644183437928324,51.4261540689747,326.46359125083256
2022-04-23 10:00:00,120.61887915985913,61.933019050872645,49.43106455884992,2.983245432882935,25.13623460970949,35.7869108622307,470.3520980641089
2022-04-23 11:00:00,120.47979264389497,119.5800082561256,77.32401675353596,0.915991484233101,31.360838879090227,62.321721948153964,124.60814632882092
2022-04-23 12:00:00,87.76848619503807,146.76391135319344,72.46412447008053,2.9405909884510826,5.670352146805394,85.37825539046922,278.6660221155113
2022-04-23 13:00:00,146.88179702629776,113.45666834130951,45.41607236034098,1.2198135971353583,18.594094451952223,87.6190126363178,81.62999604060032
2022-04-23 14:00:00,36.32152791914494,142.3032464078662,52.653611213676676,2.888030722669129,25.593615052078306,84.48519575801073,395.43600495152475
2022-04-23 15:00:00,22.20319643564553,92.03648744799736,38.923777410851145,2.877089626799857,32.94043480543777,40.732355058757875,444.3650712621064
2022-04-23 16:00:00,120.12056752842248,34.7468415305688,19.272139618546724,0.6001132666771383,14.031172234176642,88.36480402017317,132.8829709611416
2022-04-23 17:00:00,124.93021985743474,195.59090111827535,70.74534168070106,2.520413844074809,33.567996546224975,41.55909114523669,113.28597683246679
2022-04-23 18:00:00,35.626939785674914,169.30029577179923,48.46770067038745,1.6484739217936717,27.676876216480398,63.82160812635361,64.872190769507
2022-04-23 19:00:00,54.52576828461879,42.48120009438677,39.777448672014955,2.121360338350623,17.13659508417787,82.33919680491788,378.9680736941735
2022-04-23 20:00:00,22.28180723766176,106.35998734657686,14.792578422410564,2.37301159553767,15.484473600324748,66.1090276976295,68.93157152175205
2022-04-23 21:00:00,58.13011940147341,137.9532419122187,56.576838584830696,0.5486958258906645,29.570602912674822,89.7597925953316,487.0423802032196
2022-04-23 22:00:00,120.5084436094273,62.40102599734844,37.97654340290193,2.437122985233208,30.34265162460425,44.448918183791406,159.59639545796648
2022-04-23 23:00:00,87.33486860263527,128.25806393167113,27.758710639606083,1.047823674286411,27.296874124100718,28.360871471731798,317.99931685534375
2022-04-24 00:00:00,65.25242711187745,120.7202650800068,71.37272902383937,2.2506352653443886,20.54441865675907,35.42148083541934,347.21982038107774
2022-04-24 01:00:00,68.32610833782294,65.40508205089981,22.854228403268866,1.8062446620392536,5.771590578411737,32.88960784961965,120.6965117407269
2022-04-24 02:00:00,20.17597134301086,54.00575257716706,46.051391210920066,2.117062163539967,25.090244422768848,83.25190376221013,120.0985903669722
2022-04-24 03:00:00,58.974068583480665,159.02358923516837,65.7029213036451,1.944059767597206,26.42659393033759,52.60978060738586,56.9579711726616
2022-04-24 04:00:00,104.03963641293096,84.83969584543773,69.43523411788743,2.469177522470911,13.408080267174057,56.10347611614342,388.56127103921665
2022-04-24 05:00:00,146.6452776961264,71.48689075318137,67.3093779943732,2.704768221572155,12.112421025058154,32.107991031487636,108.12477274591394
2022-04-24 06:00:00,130.11790750790692,155.43931997701807,72.76384347145527,1.4574858279005238,35.24996236370585,34.99929253865306,186.07331505076982
2022-04-24 07:00:00,23.067345403918786,155.13167764390693,19.965016429311646,1.2980786666534407,11.294867759319443,75.97230068422033,281.28396698545316
2022-04-24 08:00:00,136.81287860772912,76.98828157715896,75.83209726740735,0.8781328966496782,12.3425019863673,67.80194683121665,393.3621373247336
2022-04-24 09:00:00,121.81579372882138,178.33663841281512,10.756205274731398,2.4787492612400515,26.79943427595088,43.04870463562461,172.40244975762778
2022-04-24 10:00:00,121.44889606422745,147.0025280622982,27.913280122553626,2.9076385228982953,16.16924199448247,75.68367949260318,387.6495128909635
2022-04-24 11:00:00,79.5394486704643,88.77991702966148,15.882712234757243,0.7469005736016501,20.44002289974199,23.759516857779225,217.8049035668103
2022-04-24 12:00:00,71.74068808408536,102.67324053139201,76.18731946200612,1.4819586688900688,23.55338353100033,24.94708755035081,348.546355689349
2022-04-24 13:00:00,59.37904474831504,153.540646608205,39.67549573561318,2.356945013223087,37.58560369969942,26.195800927895586,235.01412276089434
2022-04-24 14:00:00,28.54033166406755,65.96925159223363,32.06885834148048,1.9809202786019144,14.11924278522455,69.24338018660023,447.75957467021703
2022-04-24 15:00:00,49.67059725418088,109.6893347207881,21.6961224471679,2.4820864610188123,6.558147522379932,61.71068108957515,197.24048344507005
2022-04-24 16:00:00,52.058472547143204,141.10491818387692,20.90725352083175,0.24520698151386486,9.054709160603014,80.32380394025778,373.0302476641727
2022-04-24 17:00:00,82.93001906232621,121.71475316148124,52.97521802300665,2.751772877371348,6.806542994784705,87.8031511650719,319.0501023163207
2022-04-24 18:00:00,117.16777285757021,133.41581880376384,13.295891647469647,0.37178494527105055,31.39485943141462,43.871036048773746,416.78318878684223
2022-04-24 19:00:00,81.59527769173306,122.85612491105253,51.60312626620866,1.447338817368747,39.33244813776075,64.01354273710066,451.36233460038864
2022-04-24 20:00:00,27.519778428130877,63.86866544430342,64.22545605391645,0.9721403152718608,7.8076221743816205,80.93026710892951,463.4721600196985
2022-04-24 21:00:00,144.5126741284665,99.73490864534564,52.071040687118284,2.798942449912145,14.958802232892703,36.32441788682218,336.18422429241707
2022-04-24 22:00:00,142.55416148223458,120.43753423118277,67.86051376321714,0.9704007739765086,34.88236322662931,26.692413487743142,189.88040277959684
2022-04-24 23:00:00,122.07464060929308,162.61066619881083,28.568109283392033,1.2453433980329272,36.41195255041053,88.79775661852807,80.89836465922764
2022-04-25 00:00:00,148.87262720334869,141.16372031882224,15.40200623281591,2.6873521681086006,12.56995914222877,82.96369522490498,148.78528974700222
2022-04-25 01:00:00,90.78270326403418,102.52046068160891,60.46934318464564,1.7047371929459005,37.16272029136847,62.70158109540977,124.53463530893724
2022-04-25 02:00:00,145.1598855329168,195.64797146705473,67.96912732738917,2.7149647772928582,25.226385961233582,20.720611693901038,140.1555732189916
2022-04-25 03:00:00,29.8286552801776,48.32523868555328,45.117357559581784,2.050713493265682,39.82630931485385,35.83413222333475,470.90789573958443
2022-04-25 04:00:00,67.53849727397827,65.15682765434462,67.44318579921287,0.42173648736819636,5.786801637813468,68.69663456402927,273.14855585818634
2022-04-25 05:00:00,49.299564840879555,88.02314370538289,42.05434088186864,1.4174026998052773,32.50823599050376,45.20017023149286,244.34781808685395
2022-04-25 06:00:00,45.45830093745511,68.85725308794473,23.89693437457217,0.6938877650905061,6.935008703807155,59.82130354850428,152.16509063541645
2022-04-25 07:00:00,38.30438335604789,136.32513945702192,43.207581232481466,0.38237320171672967,30.705022576207046,23.892679056807413,274.6187311772336
2022-04-25 08:00:00,100.91377340357957,36.72362398716339,25.11654542661327,1.2466930070922286,38.039160877131245,58.40579118851705,494.48539577872526
2022-04-25 09:00:00,121.57184124714966,60.164253326480704,43.042209955160395,2.7436014479191875,16.436666040493506,30.05055622176296,144.31733011821103
2022-04-25 10:00:00,95.17879192464689,79.86903040196275,20.328609142525416,0.5294758169525303,16.860872810786027,27.3845375983227,178.50281271425837
2022-04-25 11:00:00,39.105152246467256,146.16878176348382,22.989344999863356,0.21896187983451504,13.375641372524868,54.24860966002132,393.73250523477776
2022-04-25 12:00:00,125.44609009135122,178.89703003879177,71.80389358340128,2.8182495392836615,20.095332386269853,55.92150781017757,467.9387169258786
2022-04-25 13:00:00,102.6741119312847,165.74360099401926,18.110072642389277,1.6842953746047709,21.548283226599104,83.05785119404034,286.4745984060777
2022-04-25 14:00:00,70.46154179650941,60.95375865254333,25.699199606678228,1.764024811916169,25.015290184428096,89.20137464368162,397.8739923395666
2022-04-25 15:00:00,107.63693841968818,126.11897893498175,79.68640354351577,2.7996684273837533,29.094645931987593,27.606414958977325,57.25142731204329
2022-04-25 16:00:00,53.78764730156827,35.10384970859683,50.32129612635506,2.1605005389961276,26.62319184093908,42.101610390599134,338.32510772282023
2022-04-25 17:00:00,64.87498710424737,82.79125180998639,51.0073452011626,2.5150759432724716,8.4625030192721,71.50928095347714,69.20747697033386
2022-04-25 18:00:00,139.27315960715873,167.01724512081555,69.1479613495633,2.3573817335906564,27.12504537469807,66.02883367971259,495.4751493759373
2022-04-25 19:00:00,57.76558573728465,107.63317133636772,46.70237455422702,1.9132008141737282,11.74476856873083,25.66174300642561,298.3079471924286
2022-04-25 20:00:00,81.09847486053175,55.49002478689188,25.524736743841835,2.1275163368721652,23.716090907356307,24.11473146234094,122.50717767154016
2022-04-25 21:00:00,135.7183478614819,104.55407485301316,39.5726589410549,1.7699683850229326,25.564065070540966,49.03303999746533,437.9937387555622
2022-04-25 22:00:00,112.00377553477857,63.665597328578805,62.85008775413234,1.1951124509336275,20.26933151880943,54.774902931044984,372.42602669779694
2022-04-25 23:00:00,28.08641940141136,96.84254783687368,71.0713906910373,0.9989872392290324,19.620891390470035,60.06018952589592,201.437696542419
2022-04-26 00:00:00,39.149395756266145,112.93169036713337,29.124267749880666,0.6926444737633093,19.8856759543414,64.69984055116895,69.77336763962714
2022-04-26 01:00:00,21.019406800349188,89.42487912687483,28.338268489743527,1.1912055491723321,13.222205219669815,53.73256804140969,341.38213604553516
2022-04-26 02:00:00,102.01983272979125,189.28472157375634,32.93257443454569,1.8153096012418768,33.11120815206732,70.2624701017771,336.1303497119523
2022-04-26 03:00:00,78.19754530335439,125.63015058458492,51.73474898993244,1.8451044743394795,22.000178879699135,28.20025980368204,190.59857584898603
2022-04-26 04:00:00,37.45573061729582,173.29175457097244,29.49563459244416,2.113574145259158,22.680895783170655,71.93039593453383,340.02011843267377
2022-04-26 05:00:00,144.53143573738015,159.32385299944863,72.51958478224148,2.662390665602363,11.461767471094529,63.34804288844547,126.25952071310547
2022-04-26 06:00:00,88.85576411293059,142.39827257552201,78.46053121014198,2.025174867689594,21.643145023014487,20.649018026430426,465.7567921136372
2022-04-26 07:00:00,51.4461282346756,114.47108721143898,57.53839457462444,0.6784815882508097,20.303663708739535,53.01198372574981,214.5181951533933
2022-04-26 08:00:00,85.07846425011198,30.369543242869874,77.92097872365716,0.2719536967690871,19.490863956707024,44.60889724601701,119.3598844836173
2022-04-26 09:00:00,108.35064325556401,134.28949209385425,30.149532794948882,0.751243893750527,20.61474161021193,37.74542367937997,439.1730600101366
2022-04-26 10:00:00,29.911098336563384,90.51276701042461,67.06192472298801,2.7426867281032887,13.61219943250197,23.85928298331131,223.97793715560405
2022-04-26 11:00:00,55.71149595622596,50.0195683562242,57.491124789133046,1.7894329776088709,32.821813579076625,88.41344849613523,355.5173945789179
2022-04-26 12:00:00,124.90551381491917,105.5864648140532,28.423428146482593,2.576099347312118,11.833467591770987,39.58351965826182,327.9720732003331
2022-04-26 13:00:00,79.75643315234596,155.0440647881618,32.288509617126714,0.8560636329376365,23.875659141289727,52.07478263096563,126.13603382513023
